count,audio,trials_14.thisRepN,trials_14.thisTrialN,trials_14.thisN,trials_14.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_9.thisRepN,trials_9.thisTrialN,trials_9.thisN,trials_9.thisIndex,trials_10.thisRepN,trials_10.thisTrialN,trials_10.thisN,trials_10.thisIndex,trials_11.thisRepN,trials_11.thisTrialN,trials_11.thisN,trials_11.thisIndex,trials_12.thisRepN,trials_12.thisTrialN,trials_12.thisN,trials_12.thisIndex,trials_25.thisRepN,trials_25.thisTrialN,trials_25.thisN,trials_25.thisIndex,trials_15.thisRepN,trials_15.thisTrialN,trials_15.thisN,trials_15.thisIndex,trials_26.thisRepN,trials_26.thisTrialN,trials_26.thisN,trials_26.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,story_list_block2,action_list_block2,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_76.started,text_76.stopped,text_77.started,text_77.stopped,startWait,endWait,image_23.started,image_23.stopped,text_55.started,text_55.stopped,text_56.started,text_56.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_82.started,text_82.stopped,text_57.started,text_57.stopped,key_resp_17.keys,key_resp_17.rt,key_resp_17.started,key_resp_17.stopped,text_83.started,text_83.stopped,text_60.started,text_60.stopped,image_2.started,image_2.stopped,text_58.started,text_58.stopped,key_resp_23.keys,key_resp_23.rt,key_resp_23.started,key_resp_23.stopped,text_62.started,text_62.stopped,key_resp_18.keys,key_resp_18.rt,key_resp_18.started,key_resp_18.stopped,text_84.started,text_84.stopped,question1_2.started,question1_2.stopped,question2_2.started,question2_2.stopped,question3_2.started,question3_2.stopped,question4_2.started,question4_2.stopped,question5_2.started,question5_2.stopped,question6_2.started,question6_2.stopped,image_15.started,image_15.stopped,key_resp.keys,key_resp.started,key_resp.stopped,text_59.started,text_59.stopped,key_resp_19.keys,key_resp_19.rt,key_resp_19.started,key_resp_19.stopped,text_85.started,text_85.stopped,text_61.started,text_61.stopped,image_17.started,image_17.stopped,text_63.started,text_63.stopped,key_resp_24.keys,key_resp_24.rt,key_resp_24.started,key_resp_24.stopped,text_64.started,text_64.stopped,key_resp_20.keys,key_resp_20.rt,key_resp_20.started,key_resp_20.stopped,storyImage_StartTime,storyImage_EndTime,clip_StartTime,clip_EndTime,text_67.started,text_67.stopped,text_68.started,text_68.stopped,text_36.started,text_36.stopped,participant,sA,sB,lA,lB,block_struct,play_stories,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
5,parcelated_audio/44/44_19.ogg,,,,,,,,,0,0,0,0,0,5,5,5,0,0,0,0,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,954.4363204309993,965.4198538359997,,,,,,,101221,0,2,0,3,0,1,2,0,18,2021_Oct_12_1029,listening_fmri,3.2.4,60.22514967412528,
5,parcelated_audio/44/44_20.ogg,,,,,,,,,0,0,0,0,0,5,5,5,0,0,0,0,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965.4202073779998,973.6519004679994,,,,,,,101221,0,2,0,3,0,1,2,0,18,2021_Oct_12_1029,listening_fmri,3.2.4,60.22514967412528,
5,parcelated_audio/44/44_21.ogg,,,,,,,,,0,0,0,0,0,5,5,5,0,0,0,0,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,973.6524794069992,982.5665654189997,,,,,,,101221,0,2,0,3,0,1,2,0,18,2021_Oct_12_1029,listening_fmri,3.2.4,60.22514967412528,
5,parcelated_audio/44/44_22.ogg,,,,,,,,,0,0,0,0,0,5,5,5,0,0,0,0,,,,,,,,,,,,,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982.5669224020003,987.4887996479993,,,,,,,101221,0,2,0,3,0,1,2,0,18,2021_Oct_12_1029,listening_fmri,3.2.4,60.22514967412528,
5,parcelated_audio/44/44_23.ogg,,,,,,,,,0,0,0,0,0,5,5,5,0,0,0,0,,,,,,,,,,,,,0,0,0,0,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,987.4892895089997,994.1532404749996,,,,,,,101221,0,2,0,3,0,1,2,0,18,2021_Oct_12_1029,listening_fmri,3.2.4,60.22514967412528,
5,parcelated_audio/44/44_24.ogg,,,,,,,,,0,0,0,0,0,5,5,5,0,0,0,0,,,,,,,,,,,,,0,0,0,0,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,994.1536173139993,1002.8917763230002,,,,,,,101221,0,2,0,3,0,1,2,0,18,2021_Oct_12_1029,listening_fmri,3.2.4,60.22514967412528,
5,parcelated_audio/44/44_25.ogg,,,,,,,,,0,0,0,0,0,5,5,5,0,0,0,0,,,,,,,,,,,,,0,0,0,0,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1002.8922761350004,1009.2059748489992,,,,,,,101221,0,2,0,3,0,1,2,0,18,2021_Oct_12_1029,listening_fmri,3.2.4,60.22514967412528,
5,parcelated_audio/44/44_26.ogg,,,,,,,,,0,0,0,0,0,5,5,5,0,0,0,0,,,,,,,,,,,,,0,0,0,0,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1009.206332796999,1014.0623669899996,,,,,,,101221,0,2,0,3,0,1,2,0,18,2021_Oct_12_1029,listening_fmri,3.2.4,60.22514967412528,
5,parcelated_audio/44/44_27.ogg,,,,,,,,,0,0,0,0,0,5,5,5,0,0,0,0,,,,,,,,,,,,,0,0,0,0,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1014.062748544,1021.0546679260005,,,,,,,101221,0,2,0,3,0,1,2,0,18,2021_Oct_12_1029,listening_fmri,3.2.4,60.22514967412528,
5,parcelated_audio/44/44_28.ogg,,,,,,,,,0,0,0,0,0,5,5,5,0,0,0,0,,,,,,,,,,,,,0,0,0,0,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1021.0551682109999,1032.3447826049996,,,,,,,101221,0,2,0,3,0,1,2,0,18,2021_Oct_12_1029,listening_fmri,3.2.4,60.22514967412528,
5,,,,,,,,,,0,0,0,0,0,5,5,5,0,0,0,0,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101221,0,2,0,3,0,1,2,0,18,2021_Oct_12_1029,listening_fmri,3.2.4,60.22514967412528,
5,,,,,,,,,,0,0,0,0,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1032.3452455869992,1038.333458191999,1083.7599275499997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1089.7606293059998,None,1089.7606293059998,None,,,101221,0,2,0,3,0,1,2,0,18,2021_Oct_12_1029,listening_fmri,3.2.4,60.22514967412528,
5,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101221,0,2,0,3,0,1,2,0,18,2021_Oct_12_1029,listening_fmri,3.2.4,60.22514967412528,
6,parcelated_audio/42/42_1.ogg,,,,,,,,,0,0,0,0,0,6,6,6,0,0,0,0,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1090.7834936669988,None,1090.7834936669988,None,2,1.1592112689995702,1090.7834936669988,None,1090.7834936669988,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1091.9606529510002,None,2,0.6192807749994245,1091.9606529510002,None,1041.191294189999,1044.1997200699989,1044.2061808069993,1052.572859328,,,,,,,101221,0,2,0,3,0,1,2,0,18,2021_Oct_12_1029,listening_fmri,3.2.4,60.22514967412528,
6,parcelated_audio/42/42_2.ogg,,,,,,,,,0,0,0,0,0,6,6,6,0,0,0,0,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1052.5737781669995,1065.3054387619995,,,,,,,101221,0,2,0,3,0,1,2,0,18,2021_Oct_12_1029,listening_fmri,3.2.4,60.22514967412528,
6,parcelated_audio/42/42_3.ogg,,,,,,,,,0,0,0,0,0,6,6,6,0,0,0,0,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1065.3058088079997,1075.7026659879994,,,,,,,101221,0,2,0,3,0,1,2,0,18,2021_Oct_12_1029,listening_fmri,3.2.4,60.22514967412528,
6,parcelated_audio/42/42_4.ogg,,,,,,,,,0,0,0,0,0,6,6,6,0,0,0,0,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1075.703050958,1089.3957866210003,,,,,,,101221,0,2,0,3,0,1,2,0,18,2021_Oct_12_1029,listening_fmri,3.2.4,60.22514967412528,
6,parcelated_audio/42/42_5.ogg,,,,,,,,,0,0,0,0,0,6,6,6,0,0,0,0,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1089.3962417809998,1100.8438868619996,,,,,,,101221,0,2,0,3,0,1,2,0,18,2021_Oct_12_1029,listening_fmri,3.2.4,60.22514967412528,
6,parcelated_audio/42/42_6.ogg,,,,,,,,,0,0,0,0,0,6,6,6,0,0,0,0,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100.8442524919992,1107.323540260999,,,,,,,101221,0,2,0,3,0,1,2,0,18,2021_Oct_12_1029,listening_fmri,3.2.4,60.22514967412528,
6,parcelated_audio/42/42_7.ogg,,,,,,,,,0,0,0,0,0,6,6,6,0,0,0,0,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1107.3238999530004,1112.513335878999,,,,,,,101221,0,2,0,3,0,1,2,0,18,2021_Oct_12_1029,listening_fmri,3.2.4,60.22514967412528,
6,parcelated_audio/42/42_8.ogg,,,,,,,,,0,0,0,0,0,6,6,6,0,0,0,0,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1112.5137353560003,1115.670620469,,,,,,,101221,0,2,0,3,0,1,2,0,18,2021_Oct_12_1029,listening_fmri,3.2.4,60.22514967412528,
6,parcelated_audio/42/42_9.ogg,,,,,,,,,0,0,0,0,0,6,6,6,0,0,0,0,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1115.67104501,1124.2219864519993,,,,,,,101221,0,2,0,3,0,1,2,0,18,2021_Oct_12_1029,listening_fmri,3.2.4,60.22514967412528,
6,parcelated_audio/42/42_10.ogg,,,,,,,,,0,0,0,0,0,6,6,6,0,0,0,0,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1124.2224504650003,1128.5369619739995,,,,,,,101221,0,2,0,3,0,1,2,0,18,2021_Oct_12_1029,listening_fmri,3.2.4,60.22514967412528,
6,parcelated_audio/42/42_11.ogg,,,,,,,,,0,0,0,0,0,6,6,6,0,0,0,0,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1128.5373806219995,1133.5198724950005,,,,,,,101221,0,2,0,3,0,1,2,0,18,2021_Oct_12_1029,listening_fmri,3.2.4,60.22514967412528,
6,parcelated_audio/42/42_12.ogg,,,,,,,,,0,0,0,0,0,6,6,6,0,0,0,0,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1133.5204326099993,1139.475881065,,,,,,,101221,0,2,0,3,0,1,2,0,18,2021_Oct_12_1029,listening_fmri,3.2.4,60.22514967412528,
6,parcelated_audio/42/42_13.ogg,,,,,,,,,0,0,0,0,0,6,6,6,0,0,0,0,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1139.4762399640003,1146.6223893469996,,,,,,,101221,0,2,0,3,0,1,2,0,18,2021_Oct_12_1029,listening_fmri,3.2.4,60.22514967412528,
6,parcelated_audio/42/42_14.ogg,,,,,,,,,0,0,0,0,0,6,6,6,0,0,0,0,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1146.6228760329996,1151.3438055120005,,,,,,,101221,0,2,0,3,0,1,2,0,18,2021_Oct_12_1029,listening_fmri,3.2.4,60.22514967412528,
6,parcelated_audio/42/42_15.ogg,,,,,,,,,0,0,0,0,0,6,6,6,0,0,0,0,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1151.3441727520003,1157.204905049999,,,,,,,101221,0,2,0,3,0,1,2,0,18,2021_Oct_12_1029,listening_fmri,3.2.4,60.22514967412528,
6,parcelated_audio/42/42_16.ogg,,,,,,,,,0,0,0,0,0,6,6,6,0,0,0,0,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1157.2052689779994,1162.7840099309997,,,,,,,101221,0,2,0,3,0,1,2,0,18,2021_Oct_12_1029,listening_fmri,3.2.4,60.22514967412528,
6,parcelated_audio/42/42_17.ogg,,,,,,,,,0,0,0,0,0,6,6,6,0,0,0,0,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1162.7845122889994,1172.4644892729993,,,,,,,101221,0,2,0,3,0,1,2,0,18,2021_Oct_12_1029,listening_fmri,3.2.4,60.22514967412528,
6,parcelated_audio/42/42_18.ogg,,,,,,,,,0,0,0,0,0,6,6,6,0,0,0,0,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1172.4648529229999,1177.8965417870004,,,,,,,101221,0,2,0,3,0,1,2,0,18,2021_Oct_12_1029,listening_fmri,3.2.4,60.22514967412528,
6,parcelated_audio/42/42_19.ogg,,,,,,,,,0,0,0,0,0,6,6,6,0,0,0,0,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1177.8969040680004,1187.044808474,,,,,,,101221,0,2,0,3,0,1,2,0,18,2021_Oct_12_1029,listening_fmri,3.2.4,60.22514967412528,
6,parcelated_audio/42/42_20.ogg,,,,,,,,,0,0,0,0,0,6,6,6,0,0,0,0,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1187.0452869500004,1191.787806979999,,,,,,,101221,0,2,0,3,0,1,2,0,18,2021_Oct_12_1029,listening_fmri,3.2.4,60.22514967412528,
6,parcelated_audio/42/42_21.ogg,,,,,,,,,0,0,0,0,0,6,6,6,0,0,0,0,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1191.7881701610004,1201.6891498509995,,,,,,,101221,0,2,0,3,0,1,2,0,18,2021_Oct_12_1029,listening_fmri,3.2.4,60.22514967412528,
6,parcelated_audio/42/42_22.ogg,,,,,,,,,0,0,0,0,0,6,6,6,0,0,0,0,,,,,,,,,,,,,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1201.6896469040003,1206.4597676510002,,,,,,,101221,0,2,0,3,0,1,2,0,18,2021_Oct_12_1029,listening_fmri,3.2.4,60.22514967412528,
6,parcelated_audio/42/42_23.ogg,,,,,,,,,0,0,0,0,0,6,6,6,0,0,0,0,,,,,,,,,,,,,0,0,0,0,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1206.4601272759992,1212.6786142870005,,,,,,,101221,0,2,0,3,0,1,2,0,18,2021_Oct_12_1029,listening_fmri,3.2.4,60.22514967412528,
6,parcelated_audio/42/42_24.ogg,,,,,,,,,0,0,0,0,0,6,6,6,0,0,0,0,,,,,,,,,,,,,0,0,0,0,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1212.6791261039998,1221.1398663119999,,,,,,,101221,0,2,0,3,0,1,2,0,18,2021_Oct_12_1029,listening_fmri,3.2.4,60.22514967412528,
6,parcelated_audio/42/42_25.ogg,,,,,,,,,0,0,0,0,0,6,6,6,0,0,0,0,,,,,,,,,,,,,0,0,0,0,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1221.1402294439995,1227.3755507339993,,,,,,,101221,0,2,0,3,0,1,2,0,18,2021_Oct_12_1029,listening_fmri,3.2.4,60.22514967412528,
6,parcelated_audio/42/42_26.ogg,,,,,,,,,0,0,0,0,0,6,6,6,0,0,0,0,,,,,,,,,,,,,0,0,0,0,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1227.3760407600003,1233.2766072649993,,,,,,,101221,0,2,0,3,0,1,2,0,18,2021_Oct_12_1029,listening_fmri,3.2.4,60.22514967412528,
6,parcelated_audio/42/42_27.ogg,,,,,,,,,0,0,0,0,0,6,6,6,0,0,0,0,,,,,,,,,,,,,0,0,0,0,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1233.276986974999,1240.945046634999,,,,,,,101221,0,2,0,3,0,1,2,0,18,2021_Oct_12_1029,listening_fmri,3.2.4,60.22514967412528,
6,parcelated_audio/42/42_28.ogg,,,,,,,,,0,0,0,0,0,6,6,6,0,0,0,0,,,,,,,,,,,,,0,0,0,0,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1240.9460150679988,1246.6036416440002,,,,,,,101221,0,2,0,3,0,1,2,0,18,2021_Oct_12_1029,listening_fmri,3.2.4,60.22514967412528,
6,parcelated_audio/42/42_29.ogg,,,,,,,,,0,0,0,0,0,6,6,6,0,0,0,0,,,,,,,,,,,,,0,0,0,0,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1246.6040520499992,1253.5002583980004,,,,,,,101221,0,2,0,3,0,1,2,0,18,2021_Oct_12_1029,listening_fmri,3.2.4,60.22514967412528,
6,parcelated_audio/42/42_30.ogg,,,,,,,,,0,0,0,0,0,6,6,6,0,0,0,0,,,,,,,,,,,,,0,0,0,0,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1253.5005801400002,1264.38002907,,,,,,,101221,0,2,0,3,0,1,2,0,18,2021_Oct_12_1029,listening_fmri,3.2.4,60.22514967412528,
6,parcelated_audio/42/42_31.ogg,,,,,,,,,0,0,0,0,0,6,6,6,0,0,0,0,,,,,,,,,,,,,0,0,0,0,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1264.3803992239991,1270.5665744069993,,,,,,,101221,0,2,0,3,0,1,2,0,18,2021_Oct_12_1029,listening_fmri,3.2.4,60.22514967412528,
6,parcelated_audio/42/42_32.ogg,,,,,,,,,0,0,0,0,0,6,6,6,0,0,0,0,,,,,,,,,,,,,0,0,0,0,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1270.5677210060003,1278.729275873,,,,,,,101221,0,2,0,3,0,1,2,0,18,2021_Oct_12_1029,listening_fmri,3.2.4,60.22514967412528,
6,parcelated_audio/42/42_33.ogg,,,,,,,,,0,0,0,0,0,6,6,6,0,0,0,0,,,,,,,,,,,,,0,0,0,0,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1278.7295525049994,1285.7834312960003,,,,,,,101221,0,2,0,3,0,1,2,0,18,2021_Oct_12_1029,listening_fmri,3.2.4,60.22514967412528,
6,parcelated_audio/42/42_34.ogg,,,,,,,,,0,0,0,0,0,6,6,6,0,0,0,0,,,,,,,,,,,,,0,0,0,0,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1285.7846695089993,1296.4947317499991,,,,,,,101221,0,2,0,3,0,1,2,0,18,2021_Oct_12_1029,listening_fmri,3.2.4,60.22514967412528,
